3.0639960014812315,3.9086527514692557,1.8638103217518225,6.1739613620282086,2.5908629312574494,1.1773556076547784,8.219918302536131,2.2767692427244923,0.6173671762243139
6.15556752175701,3.79590800434121,2.967816799313708,6.4359912660139,0.5610739290197564,0.24594097502243362,6.297551961128976,7.750738694493929,0.7782411196750194
5.663527692378678,7.777884423436097,1.78740364953633,9.067041735300998,1.4349015739914006,0.7092035108397075,5.381327126117704,2.0600370435025672,0.1367571938273393
0.5776993777310191,4.204075569975105,0.4861282282077304,5.54408460870177,4.944506010559147,2.936321045727947,7.106142286430287,5.328332074850872,1.7711953441666863
2.625326449560167,7.490385256413835,2.1267330686077277,7.2205764975394064,4.405727837573571,0.2911674062071806,5.676241225856682,3.8716320489384684,0.4591931302804806
6.491600890770046,6.06962705851489,1.5941887169789863,2.2619292695965654,6.5514913086791795,0.9716615057576055,3.890688073379601,8.448594037855374,0.5413044277362701
4.656531005089331,7.930579851652766,1.0955851883231604,1.0204861240709728,7.6906013009514265,0.8388680094694342,3.30146822934417,4.469171405600432,1.0522872186198515
5.09838999925988,2.4285737197564803,0.6379158536450028,1.5954660323663317,8.032939071521877,1.1562404392966688,8.247132855784834,1.725374022904066,0.22688543209040246
1.268860770233241,1.4794686151592429,1.0663735006225308,2.895110849295043,8.08214248459054,1.0785324528969897,7.808288731289626,7.569348218469828,0.14220832736800654
5.115345624534326,3.0392259522081355,1.3256166343950266,9.559625605503118,5.081963849372205,0.3852616670741098,2.9237218448064906,8.573930362300642,1.2248310360443042
5.518794192779754,5.185775028684486,2.374847435713111,8.366542015960308,8.016574940561016,0.22253525008122776,7.110462762349062,9.229764228556938,0.3112063141660703
5.038450938191573,5.8572445793454095,0.8306083475972913,1.7019405528031128,5.8112141975069935,1.6138051164244371,2.15477974599394,5.331849473906835,1.8502870201657746
4.0586089440634545,7.199206472451662,0.8830322529253107,3.0444929757375894,3.6708535749945903,2.3826796913691686,7.392999374654583,5.459582761916366,1.2597929366858742
6.984671024965781,3.633041779834343,0.6005081308352512,6.5760677850561855,7.847317203848738,0.7271491187918961,5.359578734186603,4.6971906336382645,0.15246131694383616
4.7856385676366475,5.812208715876357,0.6170326472548144,9.178291348247987,6.693329357967189,0.33207218869691435,5.799877954644338,3.4464753733164444,0.1912754502783781
3.709651675465709,1.3552879970431586,1.1635576493626811,6.733511880052989,6.754379325650747,1.9324428072701705,1.5969422072440576,3.699713345051545,0.9788843935345146
7.348140653404397,1.075730304211182,0.20632378157756648,6.394382798854644,2.4399010347027392,0.14886816717783652,5.21199332024959,6.623719547288851,0.42082713715853526
8.597978251331233,7.480299307221744,1.0211850806221963,3.2405287760491017,7.843167328733638,1.9382020220964693,0.26695748310794687,0.8409902422324689,0.22235165206833046
6.743041227474828,3.012942991928804,1.4703495107146851,5.762695508773782,7.399810882664596,0.8779171058554633,7.445792232637825,8.993185440699648,0.8495146158726942
5.371663913955999,5.83264019247728,2.3251343222119676,0.310716282721889,2.4757786127819035,0.1713184204225059,2.5237906506549876,1.5320304608762791,0.148320880317461
7.266798452443457,4.457550494707473,1.9329450290190868,7.8692103970254355,8.026587380767246,0.7281133789680836,9.277965938959813,3.5343792984307343,0.24522884014380616
8.067350977810019,5.438442970096162,0.9382092425314422,5.356939326289444,7.090947277170169,2.123355738575843,5.164411678178558,8.482669410558335,0.28322818773382474
4.854071141431936,6.11333884917325,2.5633280426648084,1.8542574726947914,2.4646064769688705,0.6543059173620793,1.5960560045451466,3.0569241643214715,1.4910579037193894
7.340542487249088,6.46239178378543,1.265278338913694,5.097710273196414,3.8564519334737257,1.1894577016130983,1.8042956656687315,1.3185357248997265,0.4005409588951332
3.967229207043421,7.604613163416864,1.3660051192638833,5.028723639522973,1.7989137319722315,0.44507745558582357,8.408694137259568,5.999420993219569,0.11802200503146854
4.618793441347382,7.598952847627471,1.443168386519024,7.899366897567784,4.537579151068384,1.6367530751818642,7.187350224111429,5.410935256380468,1.716270977401122
5.039159870469893,3.184320229338633,0.15729398259317354,6.197673854854324,7.228089692284393,1.5978268482694291,9.258752729632187,6.5876603940699,0.13354493354434144
2.3338452165129953,3.170450330754433,0.583329520831983,5.724591691869863,6.903728327759854,1.8637793417872266,3.2798267564979158,7.773971785712638,2.1178475221485473
0.8765128416831292,4.564974903418091,0.1556731520566353,5.6224819921909495,4.097784301006565,0.20295729972405796,9.096399911025445,8.038839982614222,0.10854616256133466
0.549280254653034,4.984615129848535,0.2483243169771979,0.8735445903126782,7.815787837345855,0.22032515151923465,3.418799821094672,4.326231052966458,0.21275506646787534
3.6106547052901794,4.714476665815692,2.568300201900397,2.9971349936973612,8.453172338749347,0.5461317369428494,8.966689005772851,7.246873071265768,0.5539863793617587
6.563812990943879,4.264757544506521,1.091729691775569,4.0297840333346935,2.2968603436492274,0.933505614788626,6.176149403922081,7.097942124767861,0.18923487628050856
3.8066578235448945,2.3969051466931024,1.4475789292485277,4.627053850343548,4.85254417588092,1.1412082687175555,5.581248806916714,7.7372419759825455,1.3701198285998266
1.6782499813305352,1.084987777169829,0.674270043496556,4.921894150241589,2.325501760918308,1.504608820381718,3.802826055974399,4.27401516488119,1.3628953938667914
1.803962969867725,5.846648532245804,1.5293578470556506,7.252376776101496,4.511042463768561,0.22444911863530048,4.923059182972725,7.558421965212872,1.0245151196078328
9.575821376121464,1.6259419365902195,0.41804371222336,6.71194231337476,1.5260065648281063,1.0207849566812386,7.853653079143274,3.989179535820032,1.4887328348356743
5.8033770007178385,4.728645683616051,1.0952725122218039,6.140830250419565,7.940081215103425,0.12963395816822518,7.9979692862733,5.448996748538431,0.47908413197040367
3.2278165260967615,7.279438763024638,1.7664859664619972,7.281742863353156,8.055896887798376,1.7611165147983454,3.609375383443929,1.3110761006463811,1.0042377315187492
3.0474238414170807,4.357879683962864,1.1998496087112585,4.6990753332310895,0.6628503865890478,0.610434840720256,6.2820988687928345,4.198495116972869,1.6838869507263337
4.410374317478382,5.699513246581099,2.8256743461074225,3.068032741043485,2.1835140637254558,0.10643002848419535,7.637503164621209,8.778233398175141,1.0215311646814458
2.4133351042821625,3.465854849661718,0.184419659554922,7.110426157985143,4.160620676722467,2.4605480153521464,6.132075756379808,5.5661202603363815,2.3878852307298186
6.014267448285374,5.532992033915272,0.882630800364754,8.702366515111175,3.121880229526183,0.6148149702730089,4.178710317904467,7.916422796278274,0.4153556201267311
8.202902821142237,5.200748135449378,0.24118921204165233,1.3428638638646817,9.829422424736858,0.15166256586231355,1.2787786644250054,5.053548296577635,0.5366321757917305
2.593468968742351,4.14179124204184,0.9520674853556956,3.429011073753868,6.877056435272754,1.2455858912751672,5.682811753369693,6.602162489056175,1.651849688679052
8.04045617447078,2.5305154899412177,0.7973311711003269,2.6215375248487662,1.20808830395024,0.8826519335174539,5.479500821212486,6.625783519122404,2.504147699013102
4.271210159472201,1.7240136107663495,1.3954217172250594,7.736049506621496,5.84371347224948,0.5218914363780844,7.747666080629148,3.6817803386696344,1.524342242104281
6.00754803326687,1.9125831222842749,0.9398933658864073,7.450424944701485,6.861225410559766,1.2699688847468207,5.875929093689173,7.268211444018383,0.5780018900284843
5.795962656549714,6.40243494683342,1.0676586503363648,3.339625891736576,0.7093940243830366,0.2610999450272737,4.563796301911994,8.066137388286098,0.19586726586628822
5.05649739676989,4.640911118248225,0.9234874812369593,3.075850389149637,3.10044234369496,1.3532847439597266,2.775896555454888,1.1253490302795388,0.5379514638339802
7.477920887064143,6.47307621618856,1.4964111896617975,7.1748043603068705,3.7344962400240336,0.5823742100251919,5.006188280602948,3.7580470190846746,1.9225411272771356
4.494119843010389,6.229650591547918,2.1389667958911045,1.7190137453579224,2.30815553157289,1.050305510921262,7.598665974410864,9.437179232320368,0.21441319999510047
3.2465146295301306,6.911202155423034,2.696817784195771,6.676265287332478,9.52122132602846,0.41635732786477453,7.06548605892607,4.347076513884698,0.3223120258024316
2.5906964448669223,4.018420378336328,1.083399361733849,7.630899044117989,9.373082890698406,0.4574216218804059,6.314342583332088,5.6819900974320605,0.6215810722449081
5.9743829636114665,5.6370747908018926,0.506576002904433,5.761785062423037,2.1133647819142407,1.260494832698355,9.005798120019737,4.755937130423695,0.17891952845960396
5.693758632864086,5.77425485253213,1.2335195126664342,1.3847746765486046,7.864299670373295,0.2927653191238915,4.598259290842104,2.8240350820477444,1.190627240499157
4.832701133239809,5.1237764028993595,0.8674258113284592,3.1605102720941405,8.907361876320024,0.10067545246291991,1.6609973763769526,8.401326771357395,1.532213153376064
7.597055731247654,4.230990461026605,1.845544576277652,2.6825913979619767,4.485784965501155,0.3984850386277333,4.4716728874189915,7.950423158065587,1.3621110747462992
1.3487572319835817,6.617991804708321,0.7980172017327251,4.789244363327746,4.573851935400853,2.3094735495845375,3.068109943456564,4.6423613761984095,0.27186457422847726
2.94234168907594,1.9398783460975932,0.8051089187340738,7.017274445420392,5.58767723863877,1.8281207166193014,8.920135913090299,4.7461087785155955,0.9485785641509004
7.892496380006838,3.2126834955041406,0.24086408015073174,8.236820218285407,8.304772008512435,0.46718735953314516,4.066349612107773,6.1296829130603125,2.405960559535715
3.6794547041713486,4.898729928645484,0.9362248367131277,7.49596747473197,3.558116264936646,1.4150318060115616,8.473356522998381,1.4928163013674467,0.7347869764739642
6.387399003759943,7.716223489656906,1.22611550986852,3.590004714793106,0.9065491586138719,0.1569654720419547,2.7779583951497164,2.520526850908329,2.5037841586264284
4.464496327417899,6.368740113173579,2.6851734557532434,4.496166812762354,1.0829398667178791,0.17462696326380597,3.504973509353558,1.9702604945265878,0.13426464000080873
1.5773651022451574,1.7603498264116235,1.2720376567873222,7.109538794264106,8.268133350292295,0.5216602114229404,8.831120905829708,3.2631697433244433,0.17816136611733285
0.9762975988403877,0.32659871512864314,0.26863520521633577,1.669758294253938,6.825919036097047,0.7757374522137076,6.689464857747929,2.8506803391031887,2.0002302040761664
4.740246407020039,6.036740822062356,0.6180218625754372,8.000717230864252,1.837499302767982,0.4295178535470199,1.330214304441899,2.423687225292601,0.13825448156455825
7.529211510642492,1.5077557494655247,0.7746155671001822,6.977579410110026,2.779707594347994,0.2608056422142587,5.3270299151820035,6.635568961431848,0.5179459269382536
2.311386982707553,2.2821541980953763,0.7120170416253702,5.714287809832993,6.860629399505962,0.23920518760719722,2.6072936895773546,6.289807066653919,1.3170859800542778
3.093769499495865,4.880931582307477,1.8285492248320887,7.4730909276654565,0.8034518536675672,0.4412786984119217,6.588571258838069,5.837402748270022,0.7268033048276955
2.2168462128760966,4.339577382250201,0.27856066685492753,4.303745973814869,5.837156721643724,1.4609990432036941,5.807122730960651,4.875714275042124,1.6164357574493404
6.653548651386459,4.040828658913118,0.3079370316751999,3.8163192375733934,4.496151372717901,1.2732841492385667,4.102163777666375,6.055472489436161,2.0607196859866233
1.4700657546431062,2.700879476439395,0.1360742467829269,9.14844222798762,6.184879265254844,0.3523093036838979,4.693212086995886,4.365665422786948,1.1549775557376936
6.565717674992721,8.304625363677552,0.6540358376544175,8.241662017057799,1.8051257405047516,1.1619791125542842,6.087168428235341,3.1676830505307274,2.7205197509799923
4.920287589583735,2.825214533203403,1.1914162444384384,8.075307637625267,4.745115700072965,1.5413925850019068,8.376966385063502,6.236484337717679,1.2573888175091965
2.0285157492603787,3.657153297089909,0.8809757335516022,3.9544150216693454,5.555187096745663,1.5614001471010541,5.483756408577872,6.206423483527955,0.23451061427321615
2.9725793746414455,6.25033876478253,1.8972591666331178,7.860583757748366,0.3712491122503281,0.11785438261299191,0.5699885273349914,8.999939452475846,0.4390234249817495
5.8775102633156475,4.3220417936892295,0.4352384849431469,7.826719784748676,5.63467129552812,0.19994851605347166,1.5760461344997545,5.486863468704542,1.4306867234703577
3.987216884046431,5.398321812677445,2.03584494826358,7.6826274731327775,4.850278566693328,0.3873606564852843,1.033374878834038,8.153141130071212,0.9524100430126465
6.465289316882644,7.361335028075963,0.916166007741046,6.012845982691014,1.39775501376332,0.5983581194447003,8.4746732899999,8.73213891256393,0.3111531142698595
3.319115061784471,2.838058292543203,1.2272957702207241,9.128059328676235,2.0894224587382437,0.6601098448388116,2.9801600840237494,5.353575630583105,0.1988831407496754
2.080872878933502,3.5404646248301574,1.6293459456065693,5.308083035053449,3.978851436391051,0.9666410523468574,6.401661289723148,1.2114570990011853,0.1774981006326799
7.899201373513893,3.5867095595844134,1.0529482888305366,1.5990186492741476,4.220330238938822,1.1021278154149505,5.294223169986426,5.344324141864863,1.9374266500185973
6.026112106566744,3.847748059403443,2.0227187221378595,6.1857341392250955,8.731825359566843,0.5631740564663601,9.108243259685084,4.597710586225756,0.759017350046308
7.062844877301724,4.924395998208627,1.686235830154954,5.515656544987282,8.472557860142274,0.8850763272002296,7.104588166731684,1.4941500760549276,0.4002308249721015
2.2287573623787105,8.626686592992085,0.861259652835451,7.89977908768905,1.0514221743533414,0.8556301588976031,0.9751335486836232,5.298092440322329,0.8300798069436502
6.4198744646307935,4.426994795558212,2.697906940398823,3.6774666479540863,6.134535359419267,0.49833518416634426,6.458794180685138,1.197491928574984,0.20004800452474342
7.632603229357868,3.925925779006181,2.29554527006756,3.309532965935781,7.1283342199859,1.3141988816947041,3.56533440270139,3.2258061417359976,1.1167388872608561
4.206453996500441,5.578480946580209,0.4278092922070724,2.9067479374497305,9.237826667299144,0.39003802736039794,8.66269424444932,3.985052247590173,1.0699418643231966
9.098610093203368,8.942457044417944,0.4280289978380163,8.271520829941668,6.602617712260521,0.917651415711809,6.032218176080026,7.194555843726349,1.0190460969755883
1.7064313187918745,7.344616026921994,0.8814647514813299,2.7355085663187184,2.094004039587748,1.368607888574042,8.085786326455308,3.567793755618794,1.1321515555369441
5.754776920241486,3.4011862959625274,1.7523230835632848,2.4804971745801527,8.934378388924088,1.041310669363632,8.95672402546368,1.359813434028736,0.12239860621641642
2.9676174811679576,4.045410381451435,0.842238173444231,5.754453570614207,6.223182577749883,0.41644568274592264,1.4838689511430225,6.264616749859485,0.6402395837398398
6.683911245692727,4.777130180595704,1.7991799328012448,5.781504110840664,7.729700948685828,1.0810401587857024,1.5381118296810214,0.5152642926919293,0.12844688550602779
4.9029354703591155,6.41563901094314,1.5221722488438634,4.840876261014472,2.5847020595591452,0.9270984438239432,4.828991471403877,3.171632291807398,0.8727829602102336
4.925062730100768,4.352282169683762,1.3069941812510006,3.0487917405670473,3.8874366495210975,0.1887471423420098,3.115082608868387,6.837190946089163,0.8208754496234731
8.453732072630915,4.656883215389516,0.8103370385793005,3.590837665977614,5.15278679804728,0.8501644621309771,2.3326154105460106,7.461449337614487,1.4029285831191032
3.843304840150208,6.403053460515473,1.3155694083860925,1.6442616194961202,1.4521151770523155,1.166903522132514,7.756434656652501,6.291658748824586,0.5135222941035509
8.852988790244867,9.30557107938245,0.41696941419854183,6.405778562454739,6.835356837748046,1.6882195824212047,2.0704743919049085,5.5337186324261065,0.3677811744185847
2.553617226489572,3.416960533129468,1.0174927148395998,3.984894753090251,8.560109752711295,1.1298341443097246,2.750471941023984,9.539712253538257,0.14411970996835008
2.0452819178432047,3.6485075326292393,1.0089609471051437,6.067825275855084,2.924655115532957,1.6189189389825704,6.401269010144559,3.7027293134747588,1.6859643376151607
1.5518976696211029,6.532328999394697,0.22204856138136297,5.057703561213858,5.1973786159907,2.6874003963092448,1.9014435102700433,8.569021436632266,0.270722420114904
3.9930479201333124,2.9412092468759568,1.6069313109622407,2.035489405832415,5.73366211716632,0.18118999182267936,1.5384632156584577,5.699875356577337,1.2908942872465856
6.195909229470489,7.060911245398121,2.249823917860459,4.805061354321538,3.327255501208435,1.4713220742325483,5.446688047053138,4.192853821890846,0.6474287454684522
4.1859999985326715,8.43480319035102,0.9462142440147465,4.82613078874992,3.4293744811713367,1.2459122204955704,2.7200958217298665,1.621642316067844,1.2995295445916244
4.94240076387642,2.7947924266875668,1.893091228820914,6.4679733085452735,6.72270832586662,0.9971091704262345,6.807337585899422,7.304817481771627,0.4301832789094482
8.94588667266633,1.2685290211729117,0.43496985751568973,5.650210868084272,3.811983442590945,0.17245011520171527,6.794475730324793,4.264726141508314,0.18007147176532196
8.247021234032237,9.528435995425188,0.4696688194035491,5.954906538418065,7.781168952889664,0.48314858786588855,7.0935951258697285,4.400370934587544,1.2483957237193009
7.935882029328736,4.176702435979129,0.9741627587459418,3.1271435072238885,2.6853843050636375,0.1718514097886611,6.186611461826086,4.0798386430986655,0.42238846503782657
6.935974889746102,7.522299483409864,0.8588273752871419,5.5375628778478365,1.94445086287229,1.5589387064447477,7.99107717478836,6.6141721461769,0.48749458661618084
4.802944101090153,5.025808266940154,2.992612015688241,8.77809530483604,6.834516097792927,1.00635908172438,9.518788633982703,8.742519892270892,0.17584508441592
6.587071630093674,3.686786009635626,1.066562986353031,2.0843495911624963,4.673197551786796,0.9869762676642313,2.0110007896410553,7.514679654824797,1.0115967341337149
3.02460456121917,5.824645252455123,1.6387726550806785,5.492044062004737,1.7918523563026423,0.23536302301322987,1.5115315940317542,2.513528261768564,1.16864500949977
2.016054353117185,6.955503220861847,0.26617824398921786,9.528724171940757,2.7936897900684143,0.12123456114507014,6.931312044227898,7.37029117987987,0.47444995528853484
5.243314223001131,4.877338799015524,1.1500615103118603,6.28196187844925,8.536224252074785,1.0158431997627315,8.057697000205366,8.728812727198239,1.0007924712031944
5.359133910151037,5.4784310104453935,0.7678345795050586,7.132987078759156,7.947577067072383,0.4779468990100002,7.757407223191704,5.748002157936648,0.41136936261224033
3.951250087043121,4.574177476265259,0.9727193949128735,2.699663813283111,1.9654960581192682,0.6404380157660551,8.16015151194495,5.557891082516938,1.5998261827203726
8.343185189230848,6.563431965124127,1.5183971986118423,2.832891535936275,2.934327024702381,2.0289123995485028,3.204238987518523,4.449882119272893,1.2294465777892807
8.397690689260816,9.283712362124836,0.44018080371417123,3.805115249857356,5.596960536880561,2.1432557091917177,3.21664896842813,8.51193152597028,0.7959335093331537
5.363898118381599,2.2683199604273865,2.0021248101263303,4.546496399487525,6.1753860033356744,0.7025418481749841,6.757219027487799,4.270186768127651,0.34733452056462755
4.61074721717255,7.897947874983494,0.7918002738199846,7.580919543891912,5.367375059556537,2.350175439536979,1.1602647978267666,3.044649566490727,0.45111268770929447
3.250205351531339,2.135767739277703,0.16328925013163356,7.7381623888965345,2.305861684428531,1.1937584406210575,7.835760168311535,5.5015424426991855,0.40162263324655656
7.273934563215285,4.542772077475872,1.4248370853387042,6.863805625680285,2.292984783863096,0.8355547156128107,7.526021406689948,1.657362700544236,0.9545587574388754
5.9699297149213315,4.161515725995834,1.3903605882003116,7.327701376265439,9.555738230281092,0.10215531524741224,1.4513798745139084,9.601404769022956,0.11748928160850917
3.898055108133444,3.516516008126941,1.6030482868453328,6.619308546043695,5.353292168592111,1.0536300225355801,6.523543828988557,8.953985109060804,0.5537672574871262
3.534007815753646,7.2608977676032485,0.9317051770054567,6.4597898064916155,5.295867535093527,1.1041703663874352,3.5988171067882946,9.242073854865684,0.5478031272062582
4.469788630111372,9.022045525871519,0.33835550598903985,7.194629599156896,1.6716279569099168,1.0371068773176997,3.9124255944941777,7.90650527162507,0.6308811169065415
7.8760404234773755,2.9637304803512867,0.3691564325139902,6.52276002083073,8.153036373524676,1.337860946210434,3.6837978966533145,4.675976443882993,2.839963751777018
5.592504985377438,2.002363935321052,0.9759893436212571,2.1707597958182,7.8711430305058405,1.6697141456380526,2.317045230118544,3.0279871840862924,1.242240838580517
7.543764285355784,5.627325808455521,0.8325061125647499,1.5533387163399104,4.969867692636898,0.4637031377737142,1.3387263818361028,0.5294329266349407,0.22756985839836003
2.030207715983158,6.2609995664873015,1.0172971481375048,6.555346796076601,6.696139794856032,0.6403221975797042,4.531211197343498,9.352661491624595,0.6323284279229805
8.007507966404631,2.4327922044099193,1.1038706841679848,4.49528196357806,6.2384005700894125,2.5983859375506997,5.303435189887086,2.1870714135620197,0.7461592247850649
7.951180656762984,0.6961276073621003,0.6920096365377456,5.65535567526708,6.0516588373187155,1.641352023642151,5.778740132312905,8.335720036199582,1.4612755979892174
4.985272072714263,0.8583737435186989,0.697118894853214,2.4204070599166116,6.7851861897900845,2.267756969013358,4.0582024053093075,8.621394413334558,0.28586469882441423
1.5424328852311486,4.551951706945731,1.448308020157942,0.7357637797238659,1.9007604647982235,0.1973132314536341,6.569445201404019,6.486184371079674,1.6619279417874766
8.88769228187448,8.035103027304986,0.33389266172641596,2.0713455621101917,6.286429238956112,1.2502386750019734,1.1133618517386301,6.188183878639446,0.6907718314161008
3.353313105003275,2.670617773060846,0.500057744943663,6.034028771807455,4.896641907728954,1.8533861175294695,4.783511234082287,5.9123557117579315,1.7908663185479743
3.132776444300638,5.575022363143672,0.28335637532329505,6.596621419648949,4.723091567234165,0.12226133380155739,4.713894410619934,6.38248895928239,1.356941912870415
2.7006287176013344,0.7320072221772655,0.6126774793294376,2.576328488140457,5.6684150051378435,2.5637047441961998,5.116436015010656,1.2689207455338325,0.8675376224882201
4.50754718408211,7.704541353943027,0.189567361801354,2.9010515761375744,3.6023942633821635,2.107910180308845,6.428312918990465,2.393703797285994,2.390564792046195
4.1043431291663275,4.386732756426848,1.134894004697656,2.302419589322361,8.405394815970435,1.1337102461846975,5.555472815221407,2.350926777839076,0.49680564803062244
2.726382531158269,7.430361374910839,1.7536257930261472,2.733417491714365,1.989338370331496,0.48090588288245617,2.2863799252048036,4.752516586670334,0.1477837028695883
7.719992930182487,1.5126479266020698,0.2888636702865361,1.3019507155199794,8.583978974690414,0.4711216167060397,5.106430399254331,5.381364662952367,1.174863412814073
8.852825675604388,6.826706978021278,0.52252501208696,2.5693841014611376,8.457146133810149,0.5654030152299949,4.758479480389081,3.5198824111521287,1.4625850602123034
8.34106913161541,3.914125027340182,0.8547712634797233,0.6981039691344548,5.279532600749505,0.2851933713283178,2.646137618242456,6.503847135569979,2.371979858682724
5.2938016635402025,6.944511258864977,0.9141703918057652,4.926691813716531,3.722502574734814,1.4066780157889407,5.898118839655425,4.484390734577408,1.5631966439482738
9.503564574550994,6.480915363064115,0.1627078014504249,5.163623559511005,2.3810834515610213,1.120508698401981,5.358754493210615,5.990449054160781,2.390630147564758
4.1237696293666115,5.245144751843448,2.2721796801828154,6.853746798290404,2.1654957867188926,0.845382478350668,3.578868220868645,9.069249023302566,0.7999422108089751
0.9530493468193701,4.824747871559802,0.25287869181347294,3.190502431387263,1.3269948670543141,1.056956871640479,6.682576334894279,7.903172595202118,1.155837374608277
6.3200611311303945,7.040330159477261,1.959849296373662,6.420540947405605,9.514268211822548,0.27241214564133875,4.8158878473721725,3.763064556330451,0.7524938030461693
9.138202861487821,4.8680776328002455,0.7028643057939109,4.16272335358269,2.580501642429268,2.1930028817886416,8.701258427204028,7.201417025255744,0.4611619885904189
6.747004768716355,3.193635664837874,2.531010597765894,2.108470084632239,3.129000131544247,1.3623270205935438,7.776464321835733,7.406135413561165,0.44372047597382125
3.031212567897976,4.132495888455125,1.1874586562587932,8.32824661339896,7.39347160875182,1.2298699105003028,6.3173324114531235,4.7452270810269574,1.2773097458023113
6.393895217540058,2.9005930215031386,1.4502364137020904,2.396131568799922,2.4164528013769004,0.291534166954357,7.925315929212239,6.100617312140554,1.3013161840117526
8.011636970826709,5.395262298441258,0.5485474923815952,6.116241545875264,2.8981283543224934,1.858843020810806,3.8134614696373124,3.6737171817657233,1.1473459930050702
1.0576941185973932,7.270706112329263,0.3275319426777147,2.3116596610072584,5.509658900215547,1.0780502330280752,6.391520039266393,9.14647567396911,0.6809535573036828
0.21142278194495878,0.9672748651864005,0.16960891380350257,7.274425964410396,1.8236819492773815,1.533928078448804,2.667400647146562,5.080537952800183,0.4147755817764772
8.243272090874083,7.602157348601378,1.199173269451088,9.626886345721585,6.134135992034272,0.1206747029352998,2.868756441764344,1.0414639189467634,0.7142936979087947
2.214556500886488,1.828376899814309,1.453839450562388,5.430695623307164,8.493876848489133,0.27633480758263573,7.265686448361831,5.443460643593761,1.7130289084631498
1.4739203186208771,1.3152988540747668,0.9030999061217585,0.863203530290011,2.456367542211667,0.30368486539521844,5.880207028632309,3.6916626688707144,2.590801005837233
1.521263253874443,1.792902900998924,0.15627838260241067,2.6238857241469313,6.770635739737135,2.30893969332208,7.871914750040179,2.1344113237433513,0.8233214165442049
7.700600431087057,7.123217715983586,1.7056629798092504,3.318079058842167,6.649927526419236,1.1660913856280848,4.080899022010943,7.124683986455381,1.84216401833692
7.1056130623020675,9.006340489171851,0.46526063092037495,2.8327513475724775,4.281243409576952,0.4697205662066084,8.511758682323823,3.792421173705103,0.18941052341377618
4.965399422700575,1.5651769349299272,1.3640252381507574,1.8282739887841704,3.017511717645661,0.8609630349179543,8.703987004355092,7.180912186605282,0.5336553124792885
7.110699035676999,8.108259255813998,1.0161878867645928,4.786335011123933,4.905014293933581,1.1223968128854993,2.3998608817426237,4.506262086711029,0.6156762137049838
2.59073326367628,6.868412188232858,1.6055811187980367,6.265448988495262,9.288890436962456,0.23763980806639806,7.218161545982566,6.087086815244528,0.8776808561275286
5.174131115118508,2.6398509863791544,0.412119213854627,2.1400548244282347,4.069209547811317,1.3454789711390478,1.3704621473410072,4.526326196208363,0.9212875452955938
3.4618060665073322,5.41277661797548,0.5395804545379641,8.24582743237462,7.453080318467425,0.9711556704105782,5.196799680734593,2.7276298315602743,0.39289802976195043
6.393082517563443,3.8405470912057824,1.8689025257173897,2.831154919022012,4.71405067621009,0.11803092563126322,1.459790499592235,3.6969797976988628,0.5461785102601721
6.116625078268019,8.139299777317499,0.24454272944848493,2.6765570200087616,2.95756175488483,0.5818421763898918,8.025272327039538,1.6462481292791509,0.4621844727740021
2.711488716448258,3.6682519814950885,0.17692110643489767,7.206296583999952,4.711944066547221,0.740787993715615,9.555739534098958,3.347345255336899,0.4294272780428485
3.658120565166757,8.590621650160038,0.16904813664430113,4.7302523619689545,0.16534455888519872,0.15070208038402313,2.4795012001728347,4.738932528847984,0.6517427063963127
6.69012581588612,2.3372489489665638,0.9350652497067942,3.30123612789182,7.615517266228249,0.6550799140994688,7.776218780664264,6.498154418042748,2.20874160867022
3.8600850571047864,3.0173666387346776,1.9262743193756984,7.451868992965327,8.041851315624685,0.8659230100284809,8.468574460081538,3.0252637639190336,1.4665553537039242
1.9224079636794777,5.9722838940687275,1.8896204358738762,5.29798388844468,2.659501852675855,2.316069914597014,5.266387303086338,6.570014545967689,0.6999556499733403
3.1325287711025096,1.4856430232596296,1.1720692694625936,4.014281416890873,5.855204332177531,2.524750364134351,1.2366701349783504,4.087048594483448,0.32318072481341265
7.087191243946256,5.2179782986595304,1.9025442326051856,2.3615818682255907,5.212001275329348,0.4665791770842226,3.5187792393614203,4.182021837109341,0.9739513355091277
4.702499422671643,3.3037517964978225,1.3767862889036937,4.0135176234588075,5.58282589108039,0.9914927900218465,2.4476307804283213,6.728361836481966,1.147143589153634
4.095959450971717,2.6857712464467056,2.4657066746570275,8.469085072431634,7.197742249839095,0.20426728077887268,7.537676697659763,9.163756176668553,0.2520712793435923
1.3015532601603819,3.488790724337152,0.7721182350928365,3.660020327289387,7.978787945996447,1.8513376228040292,6.964297954352105,5.832163755836137,0.5445898613283451
1.8907824265703588,5.569835216493207,0.6424035950502959,7.97643396270638,3.570256356088408,0.307465351409946,4.459716494925635,7.493746205213463,1.9447224192290755
6.412626179775266,4.9503359998615455,1.5039894908180995,0.7876414802127762,2.784205762067453,0.4752430957047138,8.73840903464738,3.4041295618446368,0.9387120966221586
6.832630306194703,7.749033220062131,1.2326473049456315,2.671845662704677,5.478567209230968,1.9210766856796948,4.701071050106957,2.3200315952598594,1.2159887000883214
7.129182129524073,6.919744063471534,1.5695254768034186,3.3102797809064857,4.5888618665194585,1.43784842633195,6.217559893601442,1.7093685052434604,0.23051290795495566
